GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
321068205,20141030,201410,2014,2014.8219,ITA,MARCHE,ITA,,,,,,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,2,1,2,2.0,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,20141030,http://www.bloomberg.com/news/2014-10-30/burkina-faso-president-dissolves-government-as-protests-escalate.html
321068319,20141030,201410,2014,2014.8219,ITA,MARCHE,ITA,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,140,140,14,3,-6.5,4,2,4,0.740677272251259,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,20141030,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2014-10-30-LT-Mexico-Violence/id-1940aaa16a71473ea440b58259559e12
321097166,20141030,201410,2014,2014.8219,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,4,1,4,3.38409475465313,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20141030,http://www.independent.co.uk/news/people/david-mixner-bill-clintons-former-advisor-and-veteran-us-gay-activist-admits-to-assisting-suicide-of-8-men-with-aids-in-the-80s-9827793.html
321097198,20141030,201410,2014,2014.8219,OPP,PROTESTER,,,,,,OPP,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,0,140,140,14,3,-6.5,2,1,2,3.38409475465313,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20141030,http://www.independent.co.uk/news/people/david-mixner-bill-clintons-former-advisor-and-veteran-us-gay-activist-admits-to-assisting-suicide-of-8-men-with-aids-in-the-80s-9827793.html
321124126,20141030,201410,2014,2014.8219,USA,HARTFORD,USA,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,10,1,10,3.2133676092545,2,"Connecticut, United States",US,USCT,41.5834,-72.7622,CT,0,,,,,,,2,"Connecticut, United States",US,USCT,41.5834,-72.7622,CT,20141030,http://www.westport-news.com/opinion/article/Rodgerson-op-ed-Incumbent-has-achieved-little-5859189.php
321131304,20141030,201410,2014,2014.8219,USA,UNITED STATES,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,140,140,14,3,-6.5,2,1,2,1.89655172413793,3,"West Albany High School, Oregon, United States",US,USOR,44.6226,-123.118,1116799,3,"West Albany High School, Oregon, United States",US,USOR,44.6226,-123.118,1116799,3,"West Albany High School, Oregon, United States",US,USOR,44.6226,-123.118,1116799,20141030,http://democratherald.com/blogs/from-the-archives-students-stage-sit-in-walk-out-of/article_d55ade3c-606e-11e4-907c-9357f73606db.html
321146136,20141030,201410,2014,2014.8219,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,3.38409475465313,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20141030,http://www.independent.co.uk/news/people/david-mixner-bill-clintons-former-advisor-and-veteran-us-gay-activist-admits-to-assisting-suicide-of-8-men-with-aids-in-the-80s-9827793.html
321146137,20141030,201410,2014,2014.8219,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,3.38409475465313,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20141030,http://www.independent.co.uk/news/people/david-mixner-bill-clintons-former-advisor-and-veteran-us-gay-activist-admits-to-assisting-suicide-of-8-men-with-aids-in-the-80s-9827793.html
321151347,20141030,201410,2014,2014.8219,dal,DALIT,,,dal,,,,,,HIN,HINDU,,,,HIN,,,,,1,140,140,14,3,-6.5,10,1,10,0.476190476190476,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,20141030,http://www.thehindu.com/news/national/dalit-groups-to-protest-outside-stadium/article6549540.ece
321153653,20131031,201310,2013,2013.8247,MED,JOURNALIST,,,,,,MED,,,OPP,PROTESTER,,,,,,OPP,,,0,140,140,14,3,-6.5,5,1,5,2.63636363636364,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20141031,http://www.dailyjournal.net/view/story/52206c75d26c43c38b8ab3323107ba6a/AS--Myanmar-Political-Prisoners/
321175668,20141031,201410,2014,2014.8247,AFR,AFRICA,AFR,,,,,,,,BFAGOV,BLAISE COMPAORE,BFA,,,,,GOV,,,1,140,140,14,3,-6.5,10,1,10,4.89690721649485,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,20141031,http://abcnews.go.com/Social_Climber/social-climber-happy-halloween-orleans-saints-triumph-carolina/story?id=26596964
321234992,20141031,201410,2014,2014.8247,IRQ,IRAQ,IRQ,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,10,1,10,2.35690235690236,3,"Whitehouse, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,0,,,,,,,3,"Whitehouse, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20141031,http://www.crikey.com.au/2014/10/31/why-sacrifice-yourself-whistleblowers-consider-brandis-new-laws/
321247869,20141031,201410,2014,2014.8247,LEG,LEGISLATOR,,,,,,LEG,,,,,,,,,,,,,1,140,140,14,3,-6.5,3,1,3,3.2934131736527,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,0,,,,,,,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,20141031,http://www.tauntongazette.com/article/20141031/OPINION/141038933/1994/NEWS
321264734,20141031,201410,2014,2014.8247,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,2,1,2,2.9925187032419,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,20141031,http://en.ria.ru/world/20141031/194890889/Israel-Provides-Access-to-Al-Aqsa-Mosque-Compound.html
321265010,20141031,201410,2014,2014.8247,OPP,PROTESTER,,,,,,OPP,,,ISR,ISRAEL,ISR,,,,,,,,1,140,140,14,3,-6.5,2,1,2,0.0,3,"Ohio University, Ohio, United States",US,USOH,39.3231,-82.0954,1076550,1,Israel,IS,IS,31.5,34.75,IS,3,"Ohio University, Ohio, United States",US,USOH,39.3231,-82.0954,1076550,20141031,http://www.stljewishlight.com/news/world/article_4d6a443a-5821-5d47-98b5-e5a83a0adf1e.html
321265145,20141031,201410,2014,2014.8247,OPP,PROTESTER,,,,,,OPP,,,MIL,MILITARY PERSONNEL,,,,,,MIL,,,1,140,140,14,3,-6.5,8,1,8,2.57234726688103,3,"Black Spring, California, United States",US,USCA,35.5638,-120.246,239449,1,Burkina Faso,UV,UV,13.0,-2.0,UV,3,"Black Spring, California, United States",US,USCA,35.5638,-120.246,239449,20141031,http://www.theweek.co.uk/africa/61127/black-spring-what-is-happening-in-burkina-faso
321265146,20141031,201410,2014,2014.8247,OPP,PROTESTER,,,,,,OPP,,,MIL,MILITARY PERSONNEL,,,,,,MIL,,,1,140,140,14,3,-6.5,2,1,2,2.57234726688103,3,"Pomona College, California, United States",US,USCA,34.0972,-117.712,247677,1,Burkina Faso,UV,UV,13.0,-2.0,UV,3,"Pomona College, California, United States",US,USCA,34.0972,-117.712,247677,20141031,http://www.theweek.co.uk/africa/61127/black-spring-what-is-happening-in-burkina-faso
321288693,20141031,201410,2014,2014.8247,USA,HARTFORD,USA,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,10,1,10,3.57142857142857,2,"Connecticut, United States",US,USCT,41.5834,-72.7622,CT,0,,,,,,,2,"Connecticut, United States",US,USCT,41.5834,-72.7622,CT,20141031,http://wilton.dailyvoice.com/politics/state-representative-candidate-profile-keith-rodgerson
321288694,20141031,201410,2014,2014.8247,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,4,1,4,3.2934131736527,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,0,,,,,,,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,20141031,http://www.tauntongazette.com/article/20141031/OPINION/141038933/1994/NEWS
321298584,20141031,201410,2014,2014.8247,USA,UNITED STATES,USA,,,,,,,,JUD,JUDGE,,,,,,JUD,,,1,140,140,14,3,-6.5,2,1,2,1.52855993563958,2,"Missouri, United States",US,USMO,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,38.4623,-92.302,MO,20141031,http://www.stlamerican.com/news/local_news/article_0e78207c-6131-11e4-b85a-a70dcae1f322.html
321313888,20141031,201410,2014,2014.8247,nai,NATIVE AMERICAN,,,nai,,,,,,USA,SOUTH DAKOTA,USA,,,,,,,,0,140,140,14,3,-6.5,3,1,3,2.03545633617859,2,"South Dakota, United States",US,USSD,44.2853,-99.4632,SD,2,"South Dakota, United States",US,USSD,44.2853,-99.4632,SD,2,"South Dakota, United States",US,USSD,44.2853,-99.4632,SD,20141031,http://projects.aljazeera.com/2014/pipeline-politics/south-dakota-pipeline.html
321315165,20131101,201311,2013,2013.8247,MED,JOURNALIST,,,,,,MED,,,OPP,PROTESTER,,,,,,OPP,,,0,140,140,14,3,-6.5,5,1,5,2.62510254306809,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20141101,http://bismarcktribune.com/news/world/asia/activists-myanmar-clinging-to-political-prisoners/article_08e3f62e-d315-5ffd-a055-a61972187351.html
321330223,20141101,201411,2014,2014.8247,AFR,AFRICA,AFR,,,,,,,,BFAGOV,BLAISE COMPAORE,BFA,,,,,GOV,,,1,140,140,14,3,-6.5,5,1,5,4.27046263345196,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,20141101,http://abcnews.go.com/Social_Climber/social-climber-noshavenovember-begins/story?id=26620870
321343725,20141101,201411,2014,2014.8247,COP,POLICE,,,,,,COP,,,OPP,PROTESTER,,,,,,OPP,,,0,140,140,14,3,-6.5,6,1,6,2.13414634146341,2,"Missouri, United States",US,USMO,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,38.4623,-92.302,MO,20141101,http://www.mlive.com/news/flint/index.ssf/2014/11/flint_minister_arrested_at_fer.html
321344260,20141101,201411,2014,2014.8247,COP,POLICE,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,4,1,4,2.13414634146341,2,"Michigan, United States",US,USMI,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,43.3504,-84.5603,MI,20141101,http://www.mlive.com/news/flint/index.ssf/2014/11/flint_minister_arrested_at_fer.html
321365167,20141101,201411,2014,2014.8247,HIN,HINDU,,,,HIN,,,,,EDU,SCHOOL,,,,,,EDU,,,1,140,140,14,3,-6.5,10,1,10,0.571428571428571,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,20141101,http://www.thehindu.com/news/cities/bangalore/protests-continue-outside-school/article6555300.ece
321390062,20141101,201411,2014,2014.8247,OPP,ACTIVIST,,,,,,OPP,,,EDU,SCHOOL,,,,,,EDU,,,1,140,140,14,3,-6.5,5,1,5,0.571428571428571,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,20141101,http://www.thehindu.com/news/cities/bangalore/protests-continue-outside-school/article6555300.ece
321390147,20141101,201411,2014,2014.8247,OPP,PROTESTER,,,,,,OPP,,,GOV,GOVERNMENT,,,,,,GOV,,,1,140,140,14,3,-6.5,10,1,10,1.20336943441637,2,"Delaware, United States",US,USDE,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,39.3498,-75.5148,DE,20141101,http://www.omaha.com/news/world/hong-kong-protests-promise-political-game-change/article_a9c0a207-2001-5b80-990d-b90ff12e35eb.html
321452923,20141102,201411,2014,2014.8274,COP,POLICE,,,,,,COP,,,OPP,ACTIVIST,,,,,,OPP,,,1,140,140,14,3,-6.5,10,1,10,6.52173913043478,2,"Tennessee, United States",US,USTN,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,35.7449,-86.7489,TN,20141102,http://www.deccanchronicle.com/141103/nation-current-affairs/article/kiss-love-protest-police-blamed-giving-free-hand-miscreants
321500900,20141102,201411,2014,2014.8274,OPP,DEMONSTRATOR,,,,,,OPP,,,USA,MISSOURI,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,1.89919649379109,2,"Missouri, United States",US,USMO,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,38.4623,-92.302,MO,20141102,http://www.cbsnews.com/news/no-fly-zone-near-michael-brown-ferguson-protests-were-meant-to-keep-media-out/
321517925,20141102,201411,2014,2014.8274,USA,HARTFORD,USA,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,10,1,10,2.79605263157895,2,"Connecticut, United States",US,USCT,41.5834,-72.7622,CT,0,,,,,,,2,"Connecticut, United States",US,USCT,41.5834,-72.7622,CT,20141102,http://wilton.dailyvoice.com/politics/state-representative-candidate-profile-keith-rodgerson-0
321521891,20141102,201411,2014,2014.8274,USA,PHILADELPHIA,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,140,140,14,3,-6.5,10,1,10,1.69971671388102,3,"Philadelphia, Pennsylvania, United States",US,USPA,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,39.9523,-75.1638,1209052,20141102,http://www.theguardian.com/money/2014/nov/02/teachers-to-lawmakers-we-cant-be-both-the-problem-and-the-solution
321522899,20141102,201411,2014,2014.8274,USA,ARIZONA,USA,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,140,140,14,3,-6.5,7,1,7,2.01912858660999,3,"Window Rock, Arizona, United States",US,USAZ,35.6806,-109.053,13908,3,"Window Rock, Arizona, United States",US,USAZ,35.6806,-109.053,13908,3,"Window Rock, Arizona, United States",US,USAZ,35.6806,-109.053,13908,20141102,http://www.abqjournal.com/490096/news/language-creates-rift-in-navajo-nation.html
321522900,20141102,201411,2014,2014.8274,USA,ARIZONA,USA,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,140,140,14,3,-6.5,3,1,3,2.01912858660999,2,"Arizona, United States",US,USAZ,33.7712,-111.388,AZ,3,"Window Rock, Arizona, United States",US,USAZ,35.6806,-109.053,13908,3,"Window Rock, Arizona, United States",US,USAZ,35.6806,-109.053,13908,20141102,http://www.abqjournal.com/490096/news/language-creates-rift-in-navajo-nation.html
321535672,20131103,201311,2013,2013.8301,MED,JOURNALIST,,,,,,MED,,,OPP,PROTESTER,,,,,,OPP,,,0,140,140,14,3,-6.5,5,1,5,2.6508226691042,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20141103,http://www.seattlepi.com/news/crime/article/Activists-Myanmar-clinging-to-political-prisoners-5857387.php
321563983,20141103,201411,2014,2014.8301,BFA,BURKINA FASO,BFA,,,,,,,,MIL,MILITARY,,,,,,MIL,,,1,140,140,14,3,-6.5,3,1,3,1.85185185185185,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,20141103,http://time.com/3554362/burkina-faso-army-transitional-government/
321625611,20141103,201411,2014,2014.8301,JUD,SUPREME COURT,,,,,,JUD,,,,,,,,,,,,,0,140,140,14,3,-6.5,10,1,10,3.64188163884674,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20141103,http://www.newsmax.com/FastFeatures/prayer-in-school-case/2014/11/02/id/603389/
321649601,20141103,201411,2014,2014.8301,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,10,1,10,1.92307692307692,2,"Missouri, United States",US,USMO,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,38.4623,-92.302,MO,20141103,http://thegrio.com/2014/11/03/ferguson-no-fly-zone/
321649907,20141103,201411,2014,2014.8301,OPP,PROTESTER,,,,,,OPP,,,MIL,ARMY,,,,,,MIL,,,1,140,140,14,3,-6.5,20,2,20,1.35556533861618,1,United States,US,US,38.0,-97.0,US,4,"Ouagadougou, Kadiogo, Burkina Faso",UV,UV53,12.3703,-1.52472,-1721728,1,United States,US,US,38.0,-97.0,US,20141103,http://www.usanews.net/politics/burkina-faso039s-military-promises-transitional-government-amid-continuing-protests-h40386.html
321650084,20141103,201411,2014,2014.8301,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,1,1,1,2.58064516129032,3,"Crestwood, New York, United States",US,USNY,40.9601,-73.8243,947745,3,"Seneca Lake, New York, United States",US,USNY,42.6129,-76.9183,974079,3,"Seneca Lake, New York, United States",US,USNY,42.6129,-76.9183,974079,20141103,http://www.commondreams.org/news/2014/11/03/blockades-challenge-frackings-assault-all-sustains-life
321650085,20141103,201411,2014,2014.8301,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,3,1,3,2.58064516129032,3,"Seneca Lake, New York, United States",US,USNY,42.6129,-76.9183,974079,3,"Seneca Lake, New York, United States",US,USNY,42.6129,-76.9183,974079,3,"Cove Point, Maryland, United States",US,USMD,38.3812,-76.3888,590030,20141103,http://www.commondreams.org/news/2014/11/03/blockades-challenge-frackings-assault-all-sustains-life
321650086,20141103,201411,2014,2014.8301,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,2.58064516129032,3,"Seneca Lake, New York, United States",US,USNY,42.6129,-76.9183,974079,3,"Seneca Lake, New York, United States",US,USNY,42.6129,-76.9183,974079,3,"Seneca Lake, New York, United States",US,USNY,42.6129,-76.9183,974079,20141103,http://www.commondreams.org/news/2014/11/03/blockades-challenge-frackings-assault-all-sustains-life
321679544,20141103,201411,2014,2014.8301,USA,UNITED STATES,USA,,,,,,,,DEU,GERMANY,DEU,,,,,,,,0,140,140,14,3,-6.5,4,1,4,4.08653846153846,2,"Hawaii, United States",US,USHI,21.1098,-157.531,HI,1,Germany,GM,GM,51.0,9.0,GM,1,Germany,GM,GM,51.0,9.0,GM,20141103,http://nationalinterest.org/feature/beijings-rough-rider-xi-jinping-chinas-teddy-roosevelt-11602
321679545,20141103,201411,2014,2014.8301,USA,UNITED STATES,USA,,,,,,,,DEU,GERMANY,DEU,,,,,,,,0,140,140,14,3,-6.5,1,1,1,4.08653846153846,2,"Hawaii, United States",US,USHI,21.1098,-157.531,HI,2,"Hawaii, United States",US,USHI,21.1098,-157.531,HI,2,"Hawaii, United States",US,USHI,21.1098,-157.531,HI,20141103,http://nationalinterest.org/feature/beijings-rough-rider-xi-jinping-chinas-teddy-roosevelt-11602
321750290,20141104,201411,2014,2014.8329,CVL,VILLAGE,,,,,,CVL,,,DOM,DOMINICAN REPUBLIC,DOM,,,,,,,,1,140,140,14,3,-6.5,4,1,4,3.32326283987915,1,United States,US,US,38.0,-97.0,US,1,Dominican Republic,DR,DR,19.0,-70.6667,DR,1,United States,US,US,38.0,-97.0,US,20141104,http://newsok.com/the-meaning-of-the-words-i-hope-you-like-your-baby/article/5363490
