GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED
164200760,20070705,200707,2007,2007.5068,CVLOPP,IMMIGRANT,,,,,,CVL,OPP,,COP,RIOT POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,2,1,2,5.37634408602151,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130203
164257352,20070707,200707,2007,2007.5123,CVLOPP,IMMIGRANT,,,,,,CVL,OPP,,COP,RIOT POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,9,1,9,6.51408450704225,2.0,"Louisiana, United States",US,USLA,31.1801,-91.8749,0.0,2.0,"Louisiana, United States",US,USLA,31.1801,-91.8749,0.0,2.0,"Louisiana, United States",US,USLA,31.1801,-91.8749,0.0,20130203
164284382,20070708,200707,2007,2007.5151,OPP,THE OPPOSITION,,,,,,OPP,,,LEG,CONGRESS,,,,,,LEG,,,0,140,140,14,3,-6.5,4,2,2,5.82329317269076,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130204
233607873,20070708,200707,2007,2007.5151,OPP,THE OPPOSITION,,,,,,OPP,,,LEG,CONGRESS,,,,,,LEG,,,0,140,140,14,3,-6.5,4,1,1,5.82329317269076,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130205
164313826,20070709,200707,2007,2007.5178,OPP,DEMONSTRATOR,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,7,1,7,3.71517027863777,3.0,"Drummond, Alabama, United States",US,USAL,33.7829,-87.0186,117488.0,3.0,"Drummond, Alabama, United States",US,USAL,33.7829,-87.0186,117488.0,3.0,"Drummond, Alabama, United States",US,USAL,33.7829,-87.0186,117488.0,20130203
164427191,20070713,200707,2007,2007.5288,BUS,BUSINESS,,,,,,BUS,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,140,140,14,3,-6.5,5,1,5,6.49350649350649,1.0,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
233632952,20070713,200707,2007,2007.5288,BUS,BUSINESS,,,,,,BUS,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,140,140,14,3,-6.5,10,1,2,7.63219904359277,1.0,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130205
164467087,20070714,200707,2007,2007.5315,REL,CLERGY,,,,,,,,,USACHR,LOS ANGELES,USA,,,CHR,,,,,1,140,140,14,3,-6.5,2,1,2,4.8695652173913,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,20130203
164474962,20070715,200707,2007,2007.5342,CHRCTH,ROMAN CATHOLIC,,,,CHR,CTH,,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,3.125,3.0,"Los Angeles County, California, United States",US,USCA,34.3667,-118.201,277283.0,3.0,"Los Angeles County, California, United States",US,USCA,34.3667,-118.201,277283.0,3.0,"Los Angeles County, California, United States",US,USCA,34.3667,-118.201,277283.0,20130203
164486224,20070715,200707,2007,2007.5342,REL,PRIEST,,,,,,,,,USA,LOS ANGELES,USA,,,,,,,,1,140,140,14,3,-6.5,6,1,6,3.11750599520384,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,20130203
164554274,20070717,200707,2007,2007.5397,USAGOV,INTERNAL REVENUE SERVICE,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,5,1,5,4.39367311072056,3.0,"Montgomery County, Maryland, United States",US,USMD,39.1501,-77.1997,1712500.0,3.0,"Gaithersburg, Maryland, United States",US,USMD,39.1434,-77.2014,593389.0,3.0,"Gaithersburg, Maryland, United States",US,USMD,39.1434,-77.2014,593389.0,20130203
164618990,20070720,200707,2007,2007.5479,OPP,DEMONSTRATOR,,,,,,OPP,,,MED,WEBSITE,,,,,,MED,,,1,140,140,14,3,-6.5,5,1,5,5.4590570719603,1.0,United States,US,US,38.0,-97.0,0.0,4.0,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
164704716,20070724,200707,2007,2007.5589,USA,UNITED STATES,USA,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,1,140,140,14,3,-6.5,2,1,2,2.89017341040462,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,20130203
164811103,20070728,200707,2007,2007.5699,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,9,1,9,4.28571428571429,2.0,"New Hampshire, United States",US,USNH,43.4108,-71.5653,0.0,2.0,"New Hampshire, United States",US,USNH,43.4108,-71.5653,0.0,2.0,"New Hampshire, United States",US,USNH,43.4108,-71.5653,0.0,20130203
164870782,20070731,200707,2007,2007.5781,CVL,CITIZEN,,,,,,CVL,,,,,,,,,,,,,0,140,140,14,3,-6.5,2,1,2,5.14603616133519,1.0,United States,US,US,38.0,-97.0,0.0,,,,,0.0,0.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
164874421,20070731,200707,2007,2007.5781,GOV,ADMINISTRATION,,,,,,GOV,,,,,,,,,,,,,0,140,140,14,3,-6.5,14,1,14,3.62882419968611,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,,,,,0.0,0.0,0.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,20130203
164888593,20070731,200707,2007,2007.5781,USA,UNITED STATES,USA,,,,,,,,CVL,CITIZEN,,,,,,CVL,,,0,140,140,14,3,-6.5,2,1,2,5.14603616133519,1.0,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
164888909,20070731,200707,2007,2007.5781,USA,UNITED STATES,USA,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,140,140,14,3,-6.5,4,1,4,3.62882419968611,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,20130203
233580254,20070801,200708,2007,2007.5781,USAMIL,UNITED STATES,USA,,,,,MIL,,,CUBCVL,CUBAN,CUB,,,,,CVL,,,1,140,140,14,3,-6.5,1,1,1,4.24710424710425,1.0,United States,US,US,38.0,-97.0,0.0,1.0,Puerto Rico,RQ,RQ,18.2359,-66.4838,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130205
233580255,20070801,200708,2007,2007.5781,USAMIL,UNITED STATES,USA,,,,,MIL,,,CUBCVL,CUBAN,CUB,,,,,CVL,,,1,140,140,14,3,-6.5,4,1,2,4.82018133703527,1.0,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130205
164929301,20070802,200708,2007,2007.5808,MIL,NAVAL,,,,,,MIL,,,,,,,,,,,,,1,140,140,14,3,-6.5,9,1,1,5.46218487394958,1.0,United States,US,US,38.0,-97.0,0.0,,,,,0.0,0.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
233584052,20070802,200708,2007,2007.5808,OPP,PROTESTER,,,,,,OPP,,,USA,DISTRICT OF COLUMBIA,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,1,2.7027027027027,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,2.0,"District of Columbia, United States",US,USDC,38.8964,-77.0262,0.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130205
233584053,20070802,200708,2007,2007.5808,OPP,PROTESTER,,,,,,OPP,,,USA,DISTRICT OF COLUMBIA,USA,,,,,,,,1,140,140,14,3,-6.5,4,1,1,2.7027027027027,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,2.0,"District of Columbia, United States",US,USDC,38.8964,-77.0262,0.0,2.0,"District of Columbia, United States",US,USDC,38.8964,-77.0262,0.0,20130205
233584054,20070802,200708,2007,2007.5808,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,1,2.7027027027027,2.0,"District of Columbia, United States",US,USDC,38.8964,-77.0262,0.0,2.0,"District of Columbia, United States",US,USDC,38.8964,-77.0262,0.0,2.0,"District of Columbia, United States",US,USDC,38.8964,-77.0262,0.0,20130205
233585636,20070802,200708,2007,2007.5808,USAMIL,UNITED STATES,USA,,,,,MIL,,,CUB,CUBAN,CUB,,,,,,,,1,140,140,14,3,-6.5,2,1,1,3.96341463414634,1.0,United States,US,US,38.0,-97.0,0.0,4.0,"Guantanamo Bay, Guantámo, Cuba",CU,CU10,20.0033,-75.1333,-1624524.0,1.0,United States,US,US,38.0,-97.0,0.0,20130205
233585638,20070802,200708,2007,2007.5808,USAMIL,UNITED STATES,USA,,,,,MIL,,,CUBCVL,CUBAN,CUB,,,,,CVL,,,1,140,140,14,3,-6.5,3,1,1,3.96341463414634,1.0,United States,US,US,38.0,-97.0,0.0,4.0,"Guantanamo Bay, Guantámo, Cuba",CU,CU10,20.0033,-75.1333,-1624524.0,4.0,"Guantanamo Bay, Guantámo, Cuba",CU,CU10,20.0033,-75.1333,-1624524.0,20130205
164953513,20070803,200708,2007,2007.5836,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,24,4,24,3.13755243699565,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,20130203
164953514,20070803,200708,2007,2007.5836,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,12,3,12,3.12285069761201,2.0,"Colorado, United States",US,USCO,39.0646,-105.327,0.0,2.0,"Colorado, United States",US,USCO,39.0646,-105.327,0.0,2.0,"Colorado, United States",US,USCO,39.0646,-105.327,0.0,20130203
164954057,20070803,200708,2007,2007.5836,PAKOPP,PAKISTAN,PAK,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,7,1,7,4.32748538011696,2.0,"Iowa, United States",US,USIA,42.0046,-93.214,0.0,2.0,"Iowa, United States",US,USIA,42.0046,-93.214,0.0,2.0,"Iowa, United States",US,USIA,42.0046,-93.214,0.0,20130203
164959787,20070803,200708,2007,2007.5836,USA,AMERICAN,USA,,,,,,,,USAGOV,THE US,USA,,,,,GOV,,,1,140,140,14,3,-6.5,4,1,4,5.28992878942014,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,4.0,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,37.5664,127.0,-716583.0,4.0,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,37.5664,127.0,-716583.0,20130203
164959788,20070803,200708,2007,2007.5836,USA,AMERICAN,USA,,,,,,,,USAGOV,THE US,USA,,,,,GOV,,,1,140,140,14,3,-6.5,4,1,4,5.28992878942014,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
164959988,20070803,200708,2007,2007.5836,USACVL,AMERICAN,USA,,,,,CVL,,,USAGOV,THE US,USA,,,,,GOV,,,1,140,140,14,3,-6.5,8,1,8,5.28992878942014,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,4.0,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,37.5664,127.0,-716583.0,4.0,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,37.5664,127.0,-716583.0,20130203
164959989,20070803,200708,2007,2007.5836,USACVL,UNITED STATES,USA,,,,,CVL,,,USAGOV,THE US,USA,,,,,GOV,,,1,140,140,14,3,-6.5,2,1,2,5.28992878942014,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,4.0,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,37.5664,127.0,-716583.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
164960018,20070803,200708,2007,2007.5836,USAELI,UNITED STATES,USA,,,,,ELI,,,,,,,,,,,,,0,140,140,14,3,-6.5,3,1,3,3.20102432778489,3.0,"Hilton, California, United States",US,USCA,38.5046,-122.94,225352.0,,,,,0.0,0.0,0.0,3.0,"Hilton, California, United States",US,USCA,38.5046,-122.94,225352.0,20130203
233588658,20070803,200708,2007,2007.5836,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,12,1,2,4.49216087252897,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130205
233588659,20070803,200708,2007,2007.5836,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,8,1,2,4.49216087252897,2.0,"Colorado, United States",US,USCO,39.0646,-105.327,0.0,2.0,"Colorado, United States",US,USCO,39.0646,-105.327,0.0,2.0,"Colorado, United States",US,USCO,39.0646,-105.327,0.0,20130205
164973718,20070804,200708,2007,2007.5863,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,24,3,24,3.08736706504932,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130204
164973719,20070804,200708,2007,2007.5863,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,4,1,4,2.8184892897407,2.0,"Colorado, United States",US,USCO,39.0646,-105.327,0.0,2.0,"Colorado, United States",US,USCO,39.0646,-105.327,0.0,2.0,"Colorado, United States",US,USCO,39.0646,-105.327,0.0,20130203
164977665,20070804,200708,2007,2007.5863,USA,AMERICAN,USA,,,,,,,,USAGOV,THE US,USA,,,,,GOV,,,1,140,140,14,3,-6.5,2,1,2,5.30071355759429,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,4.0,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,37.5664,127.0,-716583.0,4.0,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,37.5664,127.0,-716583.0,20130203
164977666,20070804,200708,2007,2007.5863,USA,AMERICAN,USA,,,,,,,,USAGOV,THE US,USA,,,,,GOV,,,1,140,140,14,3,-6.5,2,1,2,5.30071355759429,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
164977764,20070804,200708,2007,2007.5863,USACVL,AMERICAN,USA,,,,,CVL,,,USAGOV,THE US,USA,,,,,GOV,,,1,140,140,14,3,-6.5,4,1,4,5.30071355759429,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,4.0,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,37.5664,127.0,-716583.0,4.0,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,37.5664,127.0,-716583.0,20130203
164977765,20070804,200708,2007,2007.5863,USACVL,UNITED STATES,USA,,,,,CVL,,,USAGOV,THE US,USA,,,,,GOV,,,1,140,140,14,3,-6.5,1,1,1,5.30071355759429,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,4.0,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,37.5664,127.0,-716583.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
233591576,20070804,200708,2007,2007.5863,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,5,1,1,4.44444444444444,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130205
233591577,20070804,200708,2007,2007.5863,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,4,1,1,4.44444444444444,2.0,"Colorado, United States",US,USCO,39.0646,-105.327,0.0,2.0,"Colorado, United States",US,USCO,39.0646,-105.327,0.0,2.0,"Colorado, United States",US,USCO,39.0646,-105.327,0.0,20130205
233610683,20070808,200708,2007,2007.5973,USA,COLUMBUS,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,140,140,14,3,-6.5,10,1,1,6.87203791469194,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,20130205
233616164,20070809,200708,2007,2007.6,USA,TEXAS,USA,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,0,140,140,14,3,-6.5,3,1,1,7.4585635359116,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,20130205
165087656,20070810,200708,2007,2007.6027,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,4,1,4,5.67284337853271,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,20130203
165094058,20070810,200708,2007,2007.6027,USA,TEXAS,USA,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,0,140,140,14,3,-6.5,22,5,22,6.00829283207561,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,20130203
233620652,20070810,200708,2007,2007.6027,USA,TEXAS,USA,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,0,140,140,14,3,-6.5,3,1,1,7.31707317073171,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,20130205
165111735,20070811,200708,2007,2007.6055,USA,TEXAS,USA,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,0,140,140,14,3,-6.5,3,1,3,6.34517766497462,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,20130203
165140714,20070813,200708,2007,2007.611,GOV,FIRE SERVICE,,,,,,GOV,,,MIL,ARMY,,,,,,MIL,,,1,140,140,14,3,-6.5,9,1,9,2.35294117647059,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0.0,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0.0,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0.0,20130203
165226951,20070816,200708,2007,2007.6192,USA,NASHVILLE,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,140,140,14,3,-6.5,9,1,9,6.59722222222222,2.0,"New Jersey, United States",US,USNJ,40.314,-74.5089,0.0,2.0,"New Jersey, United States",US,USNJ,40.314,-74.5089,0.0,2.0,"New Jersey, United States",US,USNJ,40.314,-74.5089,0.0,20130203
165328434,20070821,200708,2007,2007.6329,OPP,ACTIVIST,,,,,,OPP,,,IRN,IRANIAN,IRN,,,,,,,,0,140,140,14,3,-6.5,2,1,2,5.41666666666667,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,4.0,"Baku, Baki*, Azerbaijan",AJ,AJ09,40.3953,49.8822,-2705195.0,4.0,"Tehran, Tehran, Iran",IR,IR26,35.75,51.5148,10074674.0,20130203
165392882,20070823,200708,2007,2007.6384,USA,UNITED STATES,USA,,,,,,,,CHROFF032,UNITARIAN,,,,CHR,,,,,0,140,140,14,3,-6.5,2,1,2,4.76190476190476,2.0,"Virginia, United States",US,USVA,37.768,-78.2057,0.0,1.0,Iraq,IZ,IZ,33.0,44.0,0.0,1.0,Iraq,IZ,IZ,33.0,44.0,0.0,20130203
165392883,20070823,200708,2007,2007.6384,USA,UNITED STATES,USA,,,,,,,,CHROFF032,UNITARIAN,,,,CHR,,,,,0,140,140,14,3,-6.5,2,1,2,4.76190476190476,2.0,"Virginia, United States",US,USVA,37.768,-78.2057,0.0,1.0,Iraq,IZ,IZ,33.0,44.0,0.0,2.0,"Virginia, United States",US,USVA,37.768,-78.2057,0.0,20130203
233671550,20070823,200708,2007,2007.6384,GOV,GOVERNMENT,,,,,,GOV,,,MIL,NAVAL,,,,,,MIL,,,1,140,140,14,3,-6.5,6,1,1,6.3953488372093,1.0,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130205
165412925,20070824,200708,2007,2007.6411,MED,LOCAL MEDIA,,,,,,MED,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,4,1,4,4.76190476190476,3.0,"Phoenix, Arizona, United States",US,USAZ,33.4484,-112.074,44784.0,3.0,"Phoenix, Arizona, United States",US,USAZ,33.4484,-112.074,44784.0,3.0,"Phoenix, Arizona, United States",US,USAZ,33.4484,-112.074,44784.0,20130203
165429932,20070825,200708,2007,2007.6438,GOV,FOREIGN MINIST,,,,,,GOV,,,RUSGOV,RUSSIAN,RUS,,,,,GOV,,,1,140,140,14,3,-6.5,2,1,2,1.11731843575419,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,1.0,Russia,RS,RS,60.0,100.0,0.0,1.0,Russia,RS,RS,60.0,100.0,0.0,20130203
165438439,20070825,200708,2007,2007.6438,USA,UNITED STATES,USA,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,140,140,14,3,-6.5,4,1,4,1.11731843575419,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,1.0,Russia,RS,RS,60.0,100.0,0.0,1.0,Russia,RS,RS,60.0,100.0,0.0,20130203
165438441,20070825,200708,2007,2007.6438,USA,UNITED STATES,USA,,,,,,,,RUSGOV,RUSSIA,RUS,,,,,GOV,,,1,140,140,14,3,-6.5,3,1,3,1.11731843575419,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,1.0,Russia,RS,RS,60.0,100.0,0.0,1.0,Russia,RS,RS,60.0,100.0,0.0,20130203
233693162,20070828,200708,2007,2007.6521,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,10,1,1,3.1700288184438,3.0,"Honolulu, Hawaii, United States",US,USHI,21.3069,-157.858,366212.0,3.0,"Honolulu, Hawaii, United States",US,USHI,21.3069,-157.858,366212.0,3.0,"Honolulu, Hawaii, United States",US,USHI,21.3069,-157.858,366212.0,20130205
233711224,20070831,200708,2007,2007.6603,USAGOV,UNITED STATES,USA,,,,,GOV,,,MMROPP,MYANMAR,MMR,,,,,OPP,,,1,140,140,14,3,-6.5,10,1,1,4.88656195462478,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,4.0,"Yangon, Yangon, Myanmar",BM,BM17,16.8053,96.1561,-440623.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130205
233577466,20070901,200709,2007,2007.6603,OPP,PROTESTER,,,,,,OPP,,,NGOHRI,HUMAN RIGHTS GROUP,,,,,,NGO,HRI,,1,140,140,14,3,-6.5,10,1,1,6.30630630630631,1.0,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130205
165542352,20070904,200709,2007,2007.6685,GOVMIL,MILITARY GOVERNMENT,,,,,,GOV,MIL,,MMR,BURMESE,MMR,,,,,,,,0,140,140,14,3,-6.5,2,1,2,4.93358633776091,1.0,United States,US,US,38.0,-97.0,0.0,4.0,"Rangoon, Yangon, Myanmar",BM,BM17,16.8053,96.1561,-440623.0,4.0,"Rangoon, Yangon, Myanmar",BM,BM17,16.8053,96.1561,-440623.0,20130203
165542355,20070904,200709,2007,2007.6685,GOVMIL,MILITARY GOVERNMENT,,,,,,GOV,MIL,,MMRGOV,BURMESE,MMR,,,,,GOV,,,0,140,140,14,3,-6.5,5,1,5,4.93358633776091,1.0,United States,US,US,38.0,-97.0,0.0,4.0,"Rangoon, Yangon, Myanmar",BM,BM17,16.8053,96.1561,-440623.0,4.0,"Rangoon, Yangon, Myanmar",BM,BM17,16.8053,96.1561,-440623.0,20130203
