GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED
133523337,20090928,200909,2009,2009.7342,USA,MINNESOTA,USA,,,,,,,,SOM,SOMALIA,SOM,,,,,,,,0,140,140,14,3,-6.5,4,1,4,4.36507936507936,2.0,"Minnesota, United States",US,USMN,45.7326,-93.9196,0.0,4,"Ogaden, Gedo, Somalia",SO,SO06,2.08333,42.1667,-3227674.0,2.0,"Minnesota, United States",US,USMN,45.7326,-93.9196,0.0,20130203
133523338,20090928,200909,2009,2009.7342,USA,MINNESOTA,USA,,,,,,,,SOM,SOMALIA,SOM,,,,,,,,0,140,140,14,3,-6.5,1,1,1,4.36507936507936,2.0,"Minnesota, United States",US,USMN,45.7326,-93.9196,0.0,2,"Minnesota, United States",US,USMN,45.7326,-93.9196,0.0,2.0,"Minnesota, United States",US,USMN,45.7326,-93.9196,0.0,20130203
133523602,20090928,200909,2009,2009.7342,USA,MINNESOTA,USA,,,,,,,,USACVL,AMERICAN,USA,,,,,CVL,,,0,140,140,14,3,-6.5,4,1,4,4.36507936507936,2.0,"Minnesota, United States",US,USMN,45.7326,-93.9196,0.0,2,"Minnesota, United States",US,USMN,45.7326,-93.9196,0.0,2.0,"Minnesota, United States",US,USMN,45.7326,-93.9196,0.0,20130203
133560736,20090929,200909,2009,2009.737,FRA,FRENCH,FRA,,,,,,,,USA,THE US,USA,,,,,,,,1,140,140,14,3,-6.5,1,1,1,2.56410256410256,2.0,"Oklahoma, United States",US,USOK,35.5376,-96.9247,0.0,2,"Oklahoma, United States",US,USOK,35.5376,-96.9247,0.0,2.0,"Oklahoma, United States",US,USOK,35.5376,-96.9247,0.0,20130203
133560987,20090929,200909,2009,2009.737,FRAGOV,FRENCH,FRA,,,,,GOV,,,USA,THE US,USA,,,,,,,,1,140,140,14,3,-6.5,5,1,5,2.56410256410256,2.0,"Oklahoma, United States",US,USOK,35.5376,-96.9247,0.0,2,"Oklahoma, United States",US,USOK,35.5376,-96.9247,0.0,2.0,"Oklahoma, United States",US,USOK,35.5376,-96.9247,0.0,20130203
133607745,20090929,200909,2009,2009.737,USA,INDIANA,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,140,140,14,3,-6.5,8,1,8,8.13008130081301,2.0,"Indiana, United States",US,USIN,39.8647,-86.2604,0.0,2,"Indiana, United States",US,USIN,39.8647,-86.2604,0.0,2.0,"Indiana, United States",US,USIN,39.8647,-86.2604,0.0,20130203
133660141,20090930,200909,2009,2009.7397,HLH,REGISTERED NURSE,,,,,,HLH,,,GOV,GOVERNOR,,,,,,GOV,,,1,140,140,14,3,-6.5,6,1,6,4.82954545454545,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,20130203
133660272,20090930,200909,2009,2009.7397,HLH,REGISTERED NURSE,,,,,,HLH,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,140,140,14,3,-6.5,1,1,1,4.82954545454545,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,20130203
133695896,20090930,200909,2009,2009.7397,USA,FLORIDA,USA,,,,,,,,BUS,COMPANY,,,,,,BUS,,,0,140,140,14,3,-6.5,9,1,9,7.93036750483559,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
133704860,20090930,200909,2009,2009.7397,USAHLH,UNITED STATES,USA,,,,,HLH,,,GOV,GOVERNOR,,,,,,GOV,,,1,140,140,14,3,-6.5,1,1,1,4.82954545454545,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,20130203
133717571,20091001,200910,2009,2009.7425,AFG,KABUL,AFG,,,,,,,,IGOUNO,THE UN,,UNO,,,,IGO,,,1,140,140,14,3,-6.5,7,1,7,4.47976878612717,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
133731119,20091001,200910,2009,2009.7425,COP,POLICE,,,,,,COP,,,EDU,UNIVERSITY,,,,,,EDU,,,1,140,140,14,3,-6.5,4,1,4,4.52616690240453,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
133749490,20091001,200910,2009,2009.7425,HND,HONDURAS,HND,,,,,,,,JUD,JUDICIARY,,,,,,JUD,,,1,140,140,14,3,-6.5,4,2,4,4.37880616836872,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,4,"Tegucigalpa, Francisco MorazáHO, Honduras",HO,HO08,14.1,-87.2167,-1130280.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
133770780,20091001,200910,2009,2009.7425,OPP,PROTESTER,,,,,,OPP,,,USA,PITTSBURGH,USA,,,,,,,,0,140,140,14,3,-6.5,1,1,1,2.24719101123596,3.0,"Oakland, Oklahoma, United States",US,USOK,34.1001,-96.7939,1096148.0,3,"Oakland, Oklahoma, United States",US,USOK,34.1001,-96.7939,1096148.0,3.0,"Oakland, Oklahoma, United States",US,USOK,34.1001,-96.7939,1096148.0,20130203
133770781,20091001,200910,2009,2009.7425,OPP,PROTESTER,,,,,,OPP,,,USA,PITTSBURGH,USA,,,,,,,,0,140,140,14,3,-6.5,3,1,3,2.24719101123596,3.0,"Lawrenceville, Illinois, United States",US,USIL,38.7292,-87.6817,411873.0,3,"Oakland, Oklahoma, United States",US,USOK,34.1001,-96.7939,1096148.0,3.0,"Oakland, Oklahoma, United States",US,USOK,34.1001,-96.7939,1096148.0,20130203
133773871,20091001,200910,2009,2009.7425,REB,RESISTANCE GROUP,,,,,,REB,,,JUD,JUDICIARY,,,,,,JUD,,,1,140,140,14,3,-6.5,10,2,10,4.37880616836872,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
133774501,20091001,200910,2009,2009.7425,ROU,ROMANIA,,,,,,,,,GOV,INTERIOR MINIST,,,,,,GOV,,,1,140,140,14,3,-6.5,27,1,27,6.09037328094303,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
133784310,20091001,200910,2009,2009.7425,USA,IDAHO,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,36,3,36,3.10440580729591,3.0,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377.0,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377.0,3.0,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377.0,20130203
133792572,20091001,200910,2009,2009.7425,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,9,1,9,3.03030303030303,3.0,"Pittsburgh, Pennsylvania, United States",US,USPA,40.4406,-79.9959,1213644.0,3,"Pittsburgh, Pennsylvania, United States",US,USPA,40.4406,-79.9959,1213644.0,3.0,"Pittsburgh, Pennsylvania, United States",US,USPA,40.4406,-79.9959,1213644.0,20130203
133803636,20091002,200910,2009,2009.7452,AFG,KABUL,AFG,,,,,,,,IGOUNO,THE UN,,UNO,,,,IGO,,,1,140,140,14,3,-6.5,2,1,2,4.47976878612717,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
133827054,20091002,200910,2009,2009.7452,GOV,GOVERNMENT,,,,,,GOV,,,CVL,CITIZEN,,,,,,CVL,,,1,140,140,14,3,-6.5,7,1,7,8.9171974522293,2.0,"Montana, United States",US,USMT,46.9048,-110.326,0.0,2,"Montana, United States",US,USMT,46.9048,-110.326,0.0,2.0,"Montana, United States",US,USMT,46.9048,-110.326,0.0,20130203
133829241,20091002,200910,2009,2009.7452,GOV,GOVERNMENT,,,,,,GOV,,,USA,MONTANA,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,8.9171974522293,2.0,"Montana, United States",US,USMT,46.9048,-110.326,0.0,2,"Montana, United States",US,USMT,46.9048,-110.326,0.0,2.0,"Montana, United States",US,USMT,46.9048,-110.326,0.0,20130203
133897046,20091003,200910,2009,2009.7479,HLH,DOCTOR,,,,,,HLH,,,AFRHLH,AFRICA,AFR,,,,,HLH,,,1,140,140,14,3,-6.5,2,1,2,4.19426048565121,2.0,"Indiana, United States",US,USIN,39.8647,-86.2604,0.0,2,"Indiana, United States",US,USIN,39.8647,-86.2604,0.0,2.0,"Indiana, United States",US,USIN,39.8647,-86.2604,0.0,20130203
133897179,20091003,200910,2009,2009.7479,HLH,DOCTOR,,,,,,HLH,,,hni,HANI,,,hni,,,,,,1,140,140,14,3,-6.5,7,1,7,4.19426048565121,2.0,"Indiana, United States",US,USIN,39.8647,-86.2604,0.0,2,"Indiana, United States",US,USIN,39.8647,-86.2604,0.0,2.0,"Indiana, United States",US,USIN,39.8647,-86.2604,0.0,20130203
133919027,20091003,200910,2009,2009.7479,USA,THE US,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,140,140,14,3,-6.5,9,1,9,3.92638036809816,3.0,"Salt Lake City, Utah, United States",US,USUT,40.7608,-111.891,1454997.0,3,"Salt Lake City, Utah, United States",US,USUT,40.7608,-111.891,1454997.0,3.0,"Salt Lake City, Utah, United States",US,USUT,40.7608,-111.891,1454997.0,20130203
133955529,20091004,200910,2009,2009.7507,LAB,WORKER,,,,,,LAB,,,HLH,HOSPITAL,,,,,,HLH,,,0,140,140,14,3,-6.5,3,1,3,9.81132075471698,3.0,"Marblehead, Massachusetts, United States",US,USMA,42.5001,-70.8578,614728.0,3,"Marblehead, Massachusetts, United States",US,USMA,42.5001,-70.8578,614728.0,3.0,"Marblehead, Massachusetts, United States",US,USMA,42.5001,-70.8578,614728.0,20130203
133955593,20091004,200910,2009,2009.7507,LAB,WORKER,,,,,,LAB,,,USAHLH,UNITED STATES,USA,,,,,HLH,,,0,140,140,14,3,-6.5,1,1,1,9.81132075471698,3.0,"Marblehead, Massachusetts, United States",US,USMA,42.5001,-70.8578,614728.0,3,"Marblehead, Massachusetts, United States",US,USMA,42.5001,-70.8578,614728.0,3.0,"Marblehead, Massachusetts, United States",US,USMA,42.5001,-70.8578,614728.0,20130203
133963794,20091004,200910,2009,2009.7507,PSE,PALESTINIAN,PSE,,,,,,,,GOV,MINIST,,,,,,GOV,,,0,140,140,14,3,-6.5,2,1,2,5.15603799185889,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
133963796,20091004,200910,2009,2009.7507,PSE,PALESTINIAN,PSE,,,,,,,,GOV,MINIST,,,,,,GOV,,,0,140,140,14,3,-6.5,4,2,4,4.11381199943797,2.0,"Pennsylvania, United States",US,USPA,40.5773,-77.264,0.0,2,"Pennsylvania, United States",US,USPA,40.5773,-77.264,0.0,2.0,"Pennsylvania, United States",US,USPA,40.5773,-77.264,0.0,20130203
133963995,20091004,200910,2009,2009.7507,PSE,PALESTINIAN,PSE,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,1,1,1,5.15603799185889,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
133963999,20091004,200910,2009,2009.7507,PSE,PALESTINIAN,PSE,,,,,,,,USA,PENNSYLVANIA,USA,,,,,,,,1,140,140,14,3,-6.5,7,3,7,5.01244687587248,2.0,"Pennsylvania, United States",US,USPA,40.5773,-77.264,0.0,2,"Pennsylvania, United States",US,USPA,40.5773,-77.264,0.0,2.0,"Pennsylvania, United States",US,USPA,40.5773,-77.264,0.0,20130203
133964003,20091004,200910,2009,2009.7507,PSE,PALESTINIAN,PSE,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,140,140,14,3,-6.5,1,1,1,5.15603799185889,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
133964004,20091004,200910,2009,2009.7507,PSE,PALESTINIAN,PSE,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,140,140,14,3,-6.5,2,2,2,4.11381199943797,2.0,"Pennsylvania, United States",US,USPA,40.5773,-77.264,0.0,2,"Pennsylvania, United States",US,USPA,40.5773,-77.264,0.0,2.0,"Pennsylvania, United States",US,USPA,40.5773,-77.264,0.0,20130203
233586596,20091004,200910,2009,2009.7507,PSE,PALESTINIAN,PSE,,,,,,,,GOV,MINIST,,,,,,GOV,,,0,140,140,14,3,-6.5,3,1,1,4.4280442804428,2.0,"Pennsylvania, United States",US,USPA,40.5773,-77.264,0.0,2,"Pennsylvania, United States",US,USPA,40.5773,-77.264,0.0,2.0,"Pennsylvania, United States",US,USPA,40.5773,-77.264,0.0,20130205
233586633,20091004,200910,2009,2009.7507,PSE,PALESTINIAN,PSE,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,1,1,1,4.4280442804428,2.0,"Pennsylvania, United States",US,USPA,40.5773,-77.264,0.0,2,"Pennsylvania, United States",US,USPA,40.5773,-77.264,0.0,2.0,"Pennsylvania, United States",US,USPA,40.5773,-77.264,0.0,20130205
233586634,20091004,200910,2009,2009.7507,PSE,PALESTINIAN,PSE,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,140,140,14,3,-6.5,1,1,1,4.4280442804428,2.0,"Pennsylvania, United States",US,USPA,40.5773,-77.264,0.0,2,"Pennsylvania, United States",US,USPA,40.5773,-77.264,0.0,2.0,"Pennsylvania, United States",US,USPA,40.5773,-77.264,0.0,20130205
134032734,20091005,200910,2009,2009.7534,OPP,DEMONSTRATOR,,,,,,OPP,,,USA,MINNEAPOLIS,USA,,,,,,,,1,140,140,14,3,-6.5,9,1,9,9.94475138121547,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
134036051,20091005,200910,2009,2009.7534,PSE,PALESTINIAN,PSE,,,,,,,,GOV,MINIST,,,,,,GOV,,,0,140,140,14,3,-6.5,2,1,2,4.30292598967298,2.0,"Pennsylvania, United States",US,USPA,40.5773,-77.264,0.0,2,"Pennsylvania, United States",US,USPA,40.5773,-77.264,0.0,2.0,"Pennsylvania, United States",US,USPA,40.5773,-77.264,0.0,20130203
134036350,20091005,200910,2009,2009.7534,PSE,PALESTINIAN,PSE,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,1,1,1,4.30292598967298,2.0,"Pennsylvania, United States",US,USPA,40.5773,-77.264,0.0,2,"Pennsylvania, United States",US,USPA,40.5773,-77.264,0.0,2.0,"Pennsylvania, United States",US,USPA,40.5773,-77.264,0.0,20130203
134036356,20091005,200910,2009,2009.7534,PSE,PALESTINIAN,PSE,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,140,140,14,3,-6.5,1,1,1,4.30292598967298,2.0,"Pennsylvania, United States",US,USPA,40.5773,-77.264,0.0,2,"Pennsylvania, United States",US,USPA,40.5773,-77.264,0.0,2.0,"Pennsylvania, United States",US,USPA,40.5773,-77.264,0.0,20130203
134049806,20091005,200910,2009,2009.7534,USA,NEW YORK,USA,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,1,140,140,14,3,-6.5,18,1,18,3.00527293144875,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130203
134095472,20091006,200910,2009,2009.7562,IGOBUSIMF,INTERNATIONAL MONETARY FUND,,IMF,,,,IGO,BUS,,TURCOP,TURKEY,TUR,,,,,COP,,,1,140,140,14,3,-6.5,2,1,2,3.25,3.0,"World Bank, District of Columbia, United States",US,USDC,38.899,-77.0422,2002658.0,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070.0,3.0,"World Bank, District of Columbia, United States",US,USDC,38.899,-77.0422,2002658.0,20130203
134096350,20091006,200910,2009,2009.7562,IGOUNODEVWBK,WORLD BANK,,UNO,,,,IGO,DEV,,TURCOP,TURKEY,TUR,,,,,COP,,,1,140,140,14,3,-6.5,2,1,2,3.25,3.0,"World Bank, District of Columbia, United States",US,USDC,38.899,-77.0422,2002658.0,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070.0,3.0,"World Bank, District of Columbia, United States",US,USDC,38.899,-77.0422,2002658.0,20130203
134114198,20091006,200910,2009,2009.7562,OPP,DEMONSTRATOR,,,,,,OPP,,,TUR,ISTANBUL,TUR,,,,,,,,0,140,140,14,3,-6.5,3,1,3,4.76190476190476,3.0,"World Bank, District of Columbia, United States",US,USDC,38.899,-77.0422,2002658.0,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070.0,0.0,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,,20130203
134114199,20091006,200910,2009,2009.7562,OPP,DEMONSTRATOR,,,,,,OPP,,,TUR,TURKISH,TUR,,,,,,,,0,140,140,14,3,-6.5,1,1,1,4.76190476190476,3.0,"World Bank, District of Columbia, United States",US,USDC,38.899,-77.0422,2002658.0,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070.0,3.0,"World Bank, District of Columbia, United States",US,USDC,38.899,-77.0422,2002658.0,20130203
134114210,20091006,200910,2009,2009.7562,OPP,PROTESTER,,,,,,OPP,,,TURCOP,TURKISH,TUR,,,,,COP,,,1,140,140,14,3,-6.5,3,1,3,5.91194968553459,3.0,"World Bank, District of Columbia, United States",US,USDC,38.899,-77.0422,2002658.0,3,"World Bank, District of Columbia, United States",US,USDC,38.899,-77.0422,2002658.0,3.0,"World Bank, District of Columbia, United States",US,USDC,38.899,-77.0422,2002658.0,20130203
134246173,20091008,200910,2009,2009.7616,COP,POLICE,,,,,,COP,,,USA,CHICAGO,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,5.76923076923077,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,20130203
134248472,20091008,200910,2009,2009.7616,CVLOPP,COMMUNITY,,,,,,CVL,OPP,,GOV,MAYOR,,,,,,GOV,,,1,140,140,14,3,-6.5,9,1,9,5.59610705596107,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,20130203
134262450,20091008,200910,2009,2009.7616,HLH,DOCTOR,,,,,,HLH,,,BGR,SOFIA,BGR,,,,,,,,1,140,140,14,3,-6.5,4,1,4,6.88311688311688,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,2,"California, United States",US,USCA,36.17,-119.746,0.0,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,20130203
134281643,20091008,200910,2009,2009.7616,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,36,4,36,6.62765725672642,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,20130203
134281645,20091008,200910,2009,2009.7616,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,9,1,9,7.63888888888889,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130203
134281646,20091008,200910,2009,2009.7616,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,12,3,12,4.48172045461431,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
134281832,20091008,200910,2009,2009.7616,OPP,PROTESTER,,,,,,OPP,,,USA,CHICAGO,USA,,,,,,,,1,140,140,14,3,-6.5,14,4,14,5.9995732785272,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,20130203
134281837,20091008,200910,2009,2009.7616,OPP,PROTESTER,,,,,,OPP,,,USACOP,UNITED STATES,USA,,,,,COP,,,1,140,140,14,3,-6.5,1,1,1,5.47945205479452,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,3,"Atlanta, Illinois, United States",US,USIL,40.2595,-89.2334,403701.0,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,20130203
134281838,20091008,200910,2009,2009.7616,OPP,PROTESTER,,,,,,OPP,,,USACOP,CHICAGO,USA,,,,,COP,,,1,140,140,14,3,-6.5,14,3,14,6.0778573854539,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,20130203
134295417,20091008,200910,2009,2009.7616,USA,UNITED STATES,USA,,,,,,,,BGR,SOFIA,BGR,,,,,,,,1,140,140,14,3,-6.5,4,1,4,6.88311688311688,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,2,"California, United States",US,USCA,36.17,-119.746,0.0,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,20130203
134324419,20091009,200910,2009,2009.7644,CHR,CHRISTIAN,,,,CHR,,,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,5.93736462045888,3.0,"Las Vegas, Nevada, United States",US,USNV,36.175,-115.137,847388.0,3,"Las Vegas, Nevada, United States",US,USNV,36.175,-115.137,847388.0,2.0,"Kansas, United States",US,USKS,38.5111,-96.8005,0.0,20130203
134324420,20091009,200910,2009,2009.7644,CHR,CHRISTIAN,,,,CHR,,,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,5.93736462045888,3.0,"Las Vegas, Nevada, United States",US,USNV,36.175,-115.137,847388.0,3,"Las Vegas, Nevada, United States",US,USNV,36.175,-115.137,847388.0,2.0,"Michigan, United States",US,USMI,43.3504,-84.5603,0.0,20130203
134360480,20091009,200910,2009,2009.7644,OPP,ACTIVIST,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,2,1,2,6.05686032138443,3.0,"Los Angeles County, California, United States",US,USCA,34.3667,-118.201,277283.0,3,"Los Angeles County, California, United States",US,USCA,34.3667,-118.201,277283.0,3.0,"Los Angeles County, California, United States",US,USCA,34.3667,-118.201,277283.0,20130203
134360481,20091009,200910,2009,2009.7644,OPP,ACTIVIST,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,5,1,5,6.05686032138443,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,2,"California, United States",US,USCA,36.17,-119.746,0.0,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,20130203
134360482,20091009,200910,2009,2009.7644,OPP,ACTIVIST,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,2,1,2,6.05686032138443,2.0,"Louisiana, United States",US,USLA,31.1801,-91.8749,0.0,3,"Los Angeles County, California, United States",US,USCA,34.3667,-118.201,277283.0,2.0,"Louisiana, United States",US,USLA,31.1801,-91.8749,0.0,20130203
134360483,20091009,200910,2009,2009.7644,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,9,1,9,4.27960057061341,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
134360601,20091009,200910,2009,2009.7644,OPP,ACTIVIST,,,,,,OPP,,,JUD,PROSECUTOR,,,,,,JUD,,,1,140,140,14,3,-6.5,6,1,6,6.05686032138443,3.0,"Montebello, California, United States",US,USCA,34.0094,-118.105,1656573.0,3,"Montebello, California, United States",US,USCA,34.0094,-118.105,1656573.0,3.0,"Montebello, California, United States",US,USCA,34.0094,-118.105,1656573.0,20130203
134372765,20091009,200910,2009,2009.7644,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,2,1,2,4.94053064958829,3.0,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377.0,0,,,,0.0,0.0,0.0,3.0,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377.0,20130203
134394320,20091010,200910,2009,2009.7671,BUS,BOSS,,,,,,BUS,,,IGOUNO,UNITED NATIONS,,UNO,,,,IGO,,,0,140,140,14,3,-6.5,4,1,4,7.25446428571429,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,1,Honduras,HO,HO,15.0,-86.5,0.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130203
