GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
619458790,20170122,201701,2017,2017.0603,GRCGOV,THESSALONIKI,GRC,,,,,GOV,,,USAGOV,THE US,USA,,,,,GOV,,,0,140,140,14,3,-6.5,2,1,2,-0.58441558441559,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,20170122,https://www.bostonglobe.com/news/nation/2017/01/21/huge-crowds-turn-out-for-women-marches-around-world/6qWIQeZ8Pe7uDLCY2rTxOO/story.html
619459327,20170122,201701,2017,2017.0603,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,1,1,1,-2.23642172523962,3,"Houston, Texas, United States",US,USTX,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,29.7633,-95.3633,1380948,2,"Washington, United States",US,USWA,47.3917,-121.571,WA,20170122,http://limaohio.com/news/226334/1-million-join-anti-trump-womens-marches
619459746,20170122,201701,2017,2017.0603,USA,UNITED STATES,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,140,140,14,3,-6.5,9,4,9,-1.85690374615005,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20170122,http://www.refinery29.com/2017/01/137212/womens-marchlargest-inaugural-protest-history
619461054,20170122,201701,2017,2017.0603,OPP,PROTESTER,,,,,,OPP,,,GOV,PRESIDENT,,,,,,GOV,,,0,140,140,14,3,-6.5,6,1,6,-3.68589743589744,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20170122,http://www.wdef.com/2017/01/21/sean-spicer-slams-media-over-inauguration-crowd-coverage/
619461686,20170122,201701,2017,2017.0603,USAOPP,UNITED STATES,USA,,,,,OPP,,,GOV,PRESIDENT,,,,,,GOV,,,0,140,140,14,3,-6.5,2,1,2,-3.68589743589744,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20170122,http://www.wdef.com/2017/01/21/sean-spicer-slams-media-over-inauguration-crowd-coverage/
619461689,20170122,201701,2017,2017.0603,USAOPP,UNITED STATES,USA,,,,,OPP,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,140,140,14,3,-6.5,2,1,2,-3.68589743589744,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20170122,http://www.wdef.com/2017/01/21/sean-spicer-slams-media-over-inauguration-crowd-coverage/
619462954,20170122,201701,2017,2017.0603,COP,POLICE,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,21,21,21,-3.17470936995808,3,"Houston, Texas, United States",US,USTX,29.7633,-95.3633,1380948,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20170122,http://www.newindianexpress.com/world/2017/jan/22/over-one-million-join-anti-trump-womens-marches-worldwide-1562327.html
619462955,20170122,201701,2017,2017.0603,COP,POLICE,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,21,21,21,-3.17470936995808,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20170122,http://www.newindianexpress.com/world/2017/jan/22/over-one-million-join-anti-trump-womens-marches-worldwide-1562327.html
619463096,20170122,201701,2017,2017.0603,EDU,UNIVERSITY,,,,,,EDU,,,USA,WASHINGTON,USA,,,,,,,,1,140,140,14,3,-6.5,6,1,6,0.352112676056334,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20170122,http://www.hunewsservice.com/news/view.php/1026692/Hundreds-of-Thousands-of-Women-March-on-
619463459,20170122,201701,2017,2017.0603,ITA,MARCHE,ITA,,,,,,,,BUS,TYCOON,,,,,,BUS,,,1,140,140,14,3,-6.5,9,6,9,0.621359561663975,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20170122,http://www.shropshirestar.com/news/uk-news/2017/01/22/theresa-may-to-visit-new-us-president-donald-trump-next-week/
619463759,20170122,201701,2017,2017.0603,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,21,21,21,-3.17470936995808,3,"Houston, Texas, United States",US,USTX,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,29.7633,-95.3633,1380948,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20170122,http://www.newindianexpress.com/world/2017/jan/22/over-one-million-join-anti-trump-womens-marches-worldwide-1562327.html
619464195,20170122,201701,2017,2017.0603,USA,UNITED STATES,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,140,140,14,3,-6.5,7,4,7,-1.57962616836432,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20170122,http://www.hunewsservice.com/news/view.php/1026692/Hundreds-of-Thousands-of-Women-March-on-
619469159,20170122,201701,2017,2017.0603,GOV,PRESIDENT,,,,,,GOV,,,,,,,,,,,,,0,140,140,14,3,-6.5,6,1,6,-1.23013839056894,3,"Philadelphia, Pennsylvania, United States",US,USPA,39.9523,-75.1638,1209052,0,,,,,,,3,"Philadelphia, Pennsylvania, United States",US,USPA,39.9523,-75.1638,1209052,20170122,http://www.mystatesman.com/news/state--regional-govt--politics/the-inauguration-through-texan-eyes-reflects-divided-nation/L7FdIBgwyNHYAIpLpL0QyN/
619469276,20170122,201701,2017,2017.0603,GOV,PRESIDENT,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,-1.23013839056894,3,"Philadelphia, Pennsylvania, United States",US,USPA,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,39.9523,-75.1638,1209052,20170122,http://www.mystatesman.com/news/state--regional-govt--politics/the-inauguration-through-texan-eyes-reflects-divided-nation/L7FdIBgwyNHYAIpLpL0QyN/
619469414,20170122,201701,2017,2017.0603,ITA,MARCHE,ITA,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,-2.2,3,"Houston, Texas, United States",US,USTX,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,29.7633,-95.3633,1380948,20170122,http://fox40.com/2017/01/21/anti-trump-protesters-fill-streets-across-the-globe/
619470367,20170122,201701,2017,2017.0603,USAGOV,UNITED STATES,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,98,22,98,0.0953498403867035,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20170122,http://www.mystatesman.com/news/state--regional-govt--politics/the-inauguration-through-texan-eyes-reflects-divided-nation/L7FdIBgwyNHYAIpLpL0QyN/
619472651,20170122,201701,2017,2017.0603,USA,WASHINGTON,USA,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,20,1,10,-3.64372469635627,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,0,,,,,,,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20170122,http://news.xinhuanet.com/english/2017-01/22/c_136003310.htm
619474508,20170122,201701,2017,2017.0603,ITA,MARCHE,ITA,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,1.69014084507043,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,1,United Kingdom,UK,UK,54.0,-2.0,UK,20170122,http://www.skynews.com.au/news/politics/international/2017/01/22/may-to-press-trump-on-free-trade-deal.html
619474509,20170122,201701,2017,2017.0603,ITA,MARCHE,ITA,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,1.69014084507043,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,20170122,http://www.skynews.com.au/news/politics/international/2017/01/22/may-to-press-trump-on-free-trade-deal.html
619474734,20170122,201701,2017,2017.0603,OPP,RIOTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,10,1,10,-8.34964122635356,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20170122,http://www.dailymail.co.uk/news/article-4144360/Anti-Trump-protesters-face-10-years-prison.html
619477943,20170122,201701,2017,2017.0603,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,2,1,2,-6.25,1,United States,US,US,38.0,-97.0,US,0,,,,,,,1,United States,US,US,38.0,-97.0,US,20170122,https://www.today.ng/news/nigeria/248244/killed-injured-ipob-rally-support-trump
619478177,20170122,201701,2017,2017.0603,USA,NEW YORK,USA,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,1,140,140,14,3,-6.5,4,2,4,-1.44341678286491,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20170122,http://wisconsingazette.com/2017/01/21/massive-anti-trump-protests-staged-around-the-world/
619478178,20170122,201701,2017,2017.0603,USA,NEW YORK,USA,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,1,140,140,14,3,-6.5,3,2,3,-1.14277395639989,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20170122,http://wisconsingazette.com/2017/01/21/massive-anti-trump-protests-staged-around-the-world/
619480282,20170122,201701,2017,2017.0603,USA,WASHINGTON,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,3,1,3,1.82767624020888,2,"Washington, United States",US,USWA,47.3917,-121.571,WA,0,,,,,,,3,"Fairmont, Washington, United States",US,USWA,47.902,-122.254,1511948,20170122,http://www.wvalways.com/story/34314736/fairmont-group-marches-in-solidarity-with-the-womens-march-on-washington
619480283,20170122,201701,2017,2017.0603,USA,WASHINGTON,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,4,1,4,1.82767624020888,2,"Washington, United States",US,USWA,47.3917,-121.571,WA,0,,,,,,,2,"Washington, United States",US,USWA,47.3917,-121.571,WA,20170122,http://www.wvalways.com/story/34314736/fairmont-group-marches-in-solidarity-with-the-womens-march-on-washington
619485702,20170122,201701,2017,2017.0603,GRC,GREECE,GRC,,,,,,,,GRCGOV,THESSALONIKI,GRC,,,,,GOV,,,0,140,140,14,3,-6.5,1,1,1,-0.47142015321155,3,"Park City, Utah, United States",US,USUT,40.6461,-111.498,1444206,3,"Park City, Utah, United States",US,USUT,40.6461,-111.498,1444206,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,20170122,http://www.newsradioklbj.com/news/latest-news/national-headline-news/big-crowds-turn-out-womens-marches-around-world
619492894,20170122,201701,2017,2017.0603,JUD,ADVOCATE,,,,,,JUD,,,,,,,,,,,,,1,140,140,14,3,-6.5,12,1,12,-2.94037739577159,3,"Morningside Heights, New York, United States",US,USNY,40.81,-73.9625,2083610,0,,,,,,,3,"Morningside Heights, New York, United States",US,USNY,40.81,-73.9625,2083610,20170122,http://www.villagevoice.com/news/this-many-people-cant-help-but-make-change-200-000-new-yorkers-march-for-women-and-against-trump-9594662
619493153,20170122,201701,2017,2017.0603,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,6,1,6,-2.94037739577159,3,"Morningside Heights, New York, United States",US,USNY,40.81,-73.9625,2083610,0,,,,,,,3,"Morningside Heights, New York, United States",US,USNY,40.81,-73.9625,2083610,20170122,http://www.villagevoice.com/news/this-many-people-cant-help-but-make-change-200-000-new-yorkers-march-for-women-and-against-trump-9594662
619493214,20170122,201701,2017,2017.0603,USA,CHICAGO,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,140,140,14,3,-6.5,7,2,4,-0.550026123301985,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20170122,http://news.xinhuanet.com/english/2017-01/22/c_136002964.htm
619501152,20170122,201701,2017,2017.0603,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,2,1,2,-4.0625,3,"Honolulu, Hawaii, United States",US,USHI,21.3069,-157.858,366212,0,,,,,,,3,"Honolulu, Hawaii, United States",US,USHI,21.3069,-157.858,366212,20170122,http://www.hawaiinewsnow.com/story/34314211/thousands-band-together-in-womens-marches-across-hawaii
619501153,20170122,201701,2017,2017.0603,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,6,1,6,-4.0625,3,"Honolulu, Hawaii, United States",US,USHI,21.3069,-157.858,366212,0,,,,,,,2,"Hawaii, United States",US,USHI,21.1098,-157.531,HI,20170122,http://www.hawaiinewsnow.com/story/34314211/thousands-band-together-in-womens-marches-across-hawaii
619502802,20170122,201701,2017,2017.0603,USA,VIRGINIA,USA,,,,,,,,LEG,GENERAL ASSEMBLY,,,,,,LEG,,,1,140,140,14,3,-6.5,12,2,12,-2.62392900856794,3,"Danville, Virginia, United States",US,USVA,36.586,-79.395,1492837,3,"Danville, Virginia, United States",US,USVA,36.586,-79.395,1492837,3,"Danville, Virginia, United States",US,USVA,36.586,-79.395,1492837,20170122,http://www.martinsvillebulletin.com/news/region_and_state/area-leaders-bite-back-at-hunting-dog-legislation/article_6a50d374-f297-50ce-bfa7-8836849b7db5.html
619502803,20170122,201701,2017,2017.0603,USA,UNITED STATES,USA,,,,,,,,LEG,GENERAL ASSEMBLY,,,,,,LEG,,,1,140,140,14,3,-6.5,8,2,8,-2.62392900856794,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,20170122,http://www.martinsvillebulletin.com/news/region_and_state/area-leaders-bite-back-at-hunting-dog-legislation/article_6a50d374-f297-50ce-bfa7-8836849b7db5.html
619505931,20170122,201701,2017,2017.0603,GOV,PRESIDENT,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,236,59,236,-2.59848321937704,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20170122,https://www.eveningexpress.co.uk/pipe/news/international/more-than-a-million-march-against-donald-trump-around-the-world/
619514193,20170122,201701,2017,2017.0603,USA,CHICAGO,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,140,140,14,3,-6.5,2,1,2,0.0,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20170122,http://www.klkntv.com/story/34315678/lincolns-own-womens-march-draws-thousands
619519417,20170122,201701,2017,2017.0603,OPP,PROTESTER,,,,,,OPP,,,IGOUNO,UNITED NATIONS,,UNO,,,,IGO,,,1,140,140,14,3,-6.5,20,1,20,-6.18224195477778,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20170122,http://www.themoralliberal.com/tag/standing-rock-pipe-line/
619520469,20170122,201701,2017,2017.0603,EDU,STUDENT,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,4,1,4,-3.98009950248756,3,"Chevy Chase, Maryland, United States",US,USMD,38.9712,-77.0764,589963,3,"Chevy Chase, Maryland, United States",US,USMD,38.9712,-77.0764,589963,3,"Chevy Chase, Maryland, United States",US,USMD,38.9712,-77.0764,589963,20170122,http://cuindependent.com/2017/01/22/photos-inauguration-day-d-c-marked-both-celebration-unrest/
619523175,20170122,201701,2017,2017.0603,USAGOV,UNITED STATES,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,0.34965034965035,3,"Grant Park, New York, United States",US,USNY,40.6445,-73.6893,951519,3,"Grant Park, New York, United States",US,USNY,40.6445,-73.6893,951519,3,"Grant Park, New York, United States",US,USNY,40.6445,-73.6893,951519,20170122,http://xboxonezone.com/2017/01/22/up-to-two-million-join-united-states-womens-marches/
619527434,20170122,201701,2017,2017.0603,MED,PRESS ASSOCIATION,,,,,,MED,,,GOV,PRESIDENT,,,,,,GOV,,,1,140,140,14,3,-6.5,6,1,6,-2.55941499085923,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20170122,http://www.dailymail.co.uk/wires/pa/article-4144704/More-million-march-against-Donald-Trump-world.html
619531238,20170122,201701,2017,2017.0603,EDU,STUDENT,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,4,1,4,1.94805194805195,3,"Denver, Colorado, United States",US,USCO,39.7392,-104.985,201738,3,"Denver, Colorado, United States",US,USCO,39.7392,-104.985,201738,3,"Denver, Colorado, United States",US,USCO,39.7392,-104.985,201738,20170122,http://cuindependent.com/2017/01/22/womens-march-on-denver-aimed-at-trump-administration-draws-about-100000-protesters/
619532082,20170122,201701,2017,2017.0603,USA,WASHINGTON,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,140,140,14,3,-6.5,1,1,1,1.70454545454546,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20170122,http://dailypost.in/editor-s-picks/indian-american-lawmakers-join-womens-march/
619536004,20170122,201701,2017,2017.0603,GOV,PRESIDENT,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,4,1,4,-1.28205128205128,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,1,Mexico,MX,MX,23.0,-102.0,MX,20170122,http://indianexpress.com/article/world/women-protests-against-donald-trump-reaches-antarctica-4486283/
619536005,20170122,201701,2017,2017.0603,GOV,PRESIDENT,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,4,1,4,-1.28205128205128,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,1,Mexico,MX,MX,23.0,-102.0,MX,1,Mexico,MX,MX,23.0,-102.0,MX,20170122,http://indianexpress.com/article/world/women-protests-against-donald-trump-reaches-antarctica-4486283/
619540219,20170122,201701,2017,2017.0603,GOV,PRESIDENT,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,0.28735632183909,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,20170122,http://www.dailymail.co.uk/tvshowbiz/article-4144724/Aussie-model-Nicole-Trunfio-protest-march-against-Trump.html
619540220,20170122,201701,2017,2017.0603,GOV,PRESIDENT,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,1,1,1,0.28735632183909,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20170122,http://www.dailymail.co.uk/tvshowbiz/article-4144724/Aussie-model-Nicole-Trunfio-protest-march-against-Trump.html
619540221,20170122,201701,2017,2017.0603,GOV,PRESIDENT,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,1,1,1,0.28735632183909,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,20170122,http://www.dailymail.co.uk/tvshowbiz/article-4144724/Aussie-model-Nicole-Trunfio-protest-march-against-Trump.html
619545231,20170122,201701,2017,2017.0603,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,1,1,1,-3.0982905982906,2,"Michigan, United States",US,USMI,43.3504,-84.5603,MI,0,,,,,,,2,"Michigan, United States",US,USMI,43.3504,-84.5603,MI,20170122,http://www.chroniclejournal.com/news/national/protests-america-s-punch-drunk-left-pulls-itself-off-the/article_caeb8e0a-881f-5770-97e5-6231954fd2d8.html
